3 6 2 2
1	1	1	0.81296	0.34214	0.5659	0.23973	0.27135	0.12529	0.384887268	0.328048694
1	1	1	0.81638	0.34245	0.5683	0.23996	0.27261	0.12552	0.385557687	0.329431317
1	1	1	0.81981	0.34275	0.5707	0.24019	0.27386	0.12575	0.38622068	0.330804082
1	1	1	0.82324	0.34305	0.57311	0.24042	0.27512	0.12598	0.386885195	0.33218699
1	1	1	0.82667	0.34335	0.57551	0.24064	0.27638	0.1262	0.387551231	0.333564688
1	1	1	0.8301	0.34364	0.57792	0.24086	0.27764	0.12643	0.38820879	0.334943781
1	1	1	0.83354	0.34393	0.58033	0.24108	0.27891	0.12666	0.388868948	0.336333009
1	1	1	0.83698	0.34422	0.58274	0.2413	0.28018	0.12688	0.389530637	0.337721104
1	1	1	0.84043	0.3445	0.58515	0.24152	0.28145	0.12711	0.390184945	0.3391106
1	1	1	0.84387	0.34479	0.58757	0.24173	0.28272	0.12733	0.3908497	0.340494848
1	1	1	0.84732	0.34506	0.58999	0.24194	0.28399	0.12756	0.391497082	0.341880496
1	1	1	0.85077	0.34534	0.59241	0.24215	0.28527	0.12778	0.392156004	0.343274993
1	1	1	0.85423	0.34561	0.59483	0.24236	0.28655	0.128	0.392807571	0.344669614
1	1	1	0.85769	0.34588	0.59726	0.24257	0.28783	0.12823	0.393460687	0.346065641
1	1	1	0.86115	0.34615	0.59968	0.24277	0.28911	0.12845	0.394115351	0.347456383
1	1	1	0.86461	0.34641	0.60211	0.24297	0.2904	0.12867	0.394761563	0.348857242
1	1	1	0.86807	0.34667	0.60454	0.24317	0.29169	0.12889	0.395409325	0.350258218
1	1	1	0.87154	0.34693	0.60698	0.24337	0.29298	0.12911	0.396059762	0.351659309
1	1	1	0.87501	0.34718	0.60941	0.24356	0.29427	0.12933	0.396701757	0.353056377
1	1	1	0.87849	0.34744	0.61185	0.24376	0.29556	0.12955	0.397356446	0.354457698
1	1	1	0.88196	0.34768	0.61429	0.24395	0.29686	0.12977	0.397991561	0.355864989
1	1	1	0.88544	0.34793	0.61673	0.24414	0.29816	0.12999	0.398639378	0.357272389
1	1	1	0.88892	0.34817	0.61917	0.24433	0.29946	0.13021	0.399278763	0.358679899
1	1	1	0.8924	0.34841	0.62161	0.24451	0.30076	0.13043	0.399919714	0.360083362
1	1	1	0.89589	0.34865	0.62406	0.24469	0.30207	0.13065	0.40056339	0.361496928
1	1	1	0.89938	0.34888	0.62651	0.24488	0.30338	0.13087	0.401198642	0.362914761
1	1	1	0.90287	0.34911	0.62896	0.24505	0.30469	0.13108	0.40183547	0.36432306
1	1	1	0.90636	0.34934	0.63141	0.24523	0.306	0.1313	0.402473873	0.365736935
1	1	1	0.90985	0.34956	0.63386	0.24541	0.30731	0.13152	0.403103852	0.367150913
1	1	1	0.91335	0.34978	0.63632	0.24558	0.30863	0.13173	0.403736588	0.368569502
1	1	1	0.91685	0.35	0.63877	0.24575	0.30995	0.13195	0.404370909	0.369989504
1	1	1	0.92035	0.35021	0.64123	0.24592	0.31127	0.13216	0.404996814	0.371408282
1	1	1	0.92385	0.35043	0.64369	0.24609	0.31259	0.13238	0.405634304	0.372828477
1	1	1	0.92736	0.35064	0.64615	0.24625	0.31392	0.13259	0.406264578	0.374253257
1	1	1	0.93087	0.35084	0.64862	0.24641	0.31524	0.13281	0.406886446	0.375669453
1	1	1	0.93437	0.35104	0.65108	0.24658	0.31657	0.13302	0.407508699	0.377098602
1	1	1	0.93789	0.35124	0.65355	0.24673	0.3179	0.13323	0.408134963	0.378519455
1	1	1	0.9414	0.35144	0.65602	0.24689	0.31924	0.13344	0.408761613	0.379954588
1	1	1	0.94491	0.35164	0.65848	0.24705	0.32057	0.13366	0.409389855	0.381381145
1	1	1	0.94843	0.35183	0.66096	0.2472	0.32191	0.13387	0.410010919	0.382812252
1	1	1	0.95195	0.35201	0.66343	0.24735	0.32325	0.13408	0.410623585	0.384243442
1	1	1	0.95547	0.3522	0.6659	0.2475	0.32459	0.13429	0.411247855	0.385674715
1	1	1	0.959	0.35238	0.66838	0.24765	0.32594	0.1345	0.411864967	0.387116069
1	1	1	0.96252	0.35256	0.67086	0.24779	0.32728	0.13471	0.412482446	0.388543294
1	1	1	0.96605	0.35274	0.67333	0.24793	0.32863	0.13492	0.413102778	0.389980595
1	1	1	0.96957	0.35291	0.67581	0.24807	0.32998	0.13513	0.413713468	0.391417975
1	1	1	0.9731	0.35308	0.6783	0.24821	0.33133	0.13534	0.414327019	0.392855431
1	1	1	0.97664	0.35325	0.68078	0.24835	0.33269	0.13554	0.414943446	0.39430161
1	1	1	0.98017	0.35341	0.68326	0.24848	0.33404	0.13575	0.415550225	0.395734995
1	1	1	0.9837	0.35357	0.68575	0.24862	0.3354	0.13596	0.416158617	0.39718268
1	1	1	0.98724	0.35373	0.68824	0.24875	0.33676	0.13617	0.416769897	0.398626213
1	1	1	0.99078	0.35388	0.69072	0.24888	0.33812	0.13637	0.417372799	0.400068455
1	1	1	0.99432	0.35404	0.69321	0.249	0.33949	0.13658	0.417987322	0.401517898
1	1	1	0.99786	0.35418	0.6957	0.24913	0.34086	0.13678	0.418583466	0.402970278
1	1	1	1.0014	0.35433	0.6982	0.24925	0.34223	0.13699	0.419191231	0.404419858
1	1	1	1.0049	0.35447	0.70069	0.24937	0.3436	0.13719	0.419785417	0.405868135
1	1	1	1.0085	0.35461	0.70318	0.24949	0.34497	0.1374	0.420394233	0.407317851
1	1	1	1.012	0.35475	0.70568	0.2496	0.34634	0.1376	0.420991634	0.408762016
1	1	1	1.0156	0.35489	0.70817	0.24972	0.34772	0.1378	0.421603757	0.410220487
1	1	1	1.0191	0.35502	0.71067	0.24983	0.3491	0.13801	0.422194372	0.411676155
1	1	1	1.0227	0.35514	0.71317	0.24994	0.35048	0.13821	0.422789801	0.413130505
1	1	1	1.0262	0.35527	0.71567	0.25005	0.35186	0.13841	0.423383631	0.414584916
1	1	1	1.0298	0.35539	0.71817	0.25016	0.35325	0.13861	0.423982366	0.416049388
1	1	1	1.0333	0.35551	0.72067	0.25026	0.35464	0.13881	0.424569411	0.417509666
1	1	1	1.0369	0.35563	0.72318	0.25036	0.35603	0.13901	0.425171453	0.41897
1	1	1	1.0405	0.35574	0.72568	0.25046	0.35742	0.13921	0.425765171	0.420430392
1	1	1	1.044	0.35585	0.72819	0.25056	0.35881	0.13941	0.42634706	0.421890841
1	1	1	1.0476	0.35596	0.73069	0.25066	0.3602	0.13961	0.426944085	0.423351346
1	1	1	1.0511	0.35606	0.7332	0.25075	0.3616	0.13981	0.427519189	0.424817646
1	1	1	1.0547	0.35617	0.73571	0.25085	0.363	0.14001	0.42811952	0.426288264
1	1	1	1.0583	0.35626	0.73822	0.25094	0.3644	0.14021	0.428701528	0.427754673
1	1	1	1.0618	0.35636	0.74073	0.25102	0.36581	0.1404	0.429281476	0.429225464
1	1	1	1.0654	0.35645	0.74324	0.25111	0.36721	0.1406	0.429866791	0.430691977
1	1	1	1.069	0.35654	0.74575	0.2512	0.36862	0.1408	0.430453781	0.432168544
1	1	1	1.0725	0.35663	0.74826	0.25128	0.37003	0.14099	0.431028574	0.433639483
1	1	1	1.0761	0.35671	0.75077	0.25136	0.37144	0.14119	0.431608871	0.43511188
1	1	1	1.0797	0.35679	0.75329	0.25144	0.37285	0.14139	0.432190845	0.436584329
1	1	1	1.0832	0.35687	0.7558	0.25151	0.37426	0.14158	0.432760482	0.438051136
1	1	1	1.0868	0.35695	0.75832	0.25159	0.37568	0.14177	0.433345763	0.439532265
1	1	1	1.0904	0.35702	0.76084	0.25166	0.3771	0.14197	0.433922719	0.441010583
1	1	1	1.0939	0.35709	0.76335	0.25173	0.37852	0.14216	0.434487201	0.442487527
1	1	1	1.0975	0.35715	0.76587	0.2518	0.37994	0.14236	0.435057464	0.443965939
1	1	1	1.1011	0.35722	0.76839	0.25187	0.38137	0.14255	0.435639404	0.445452974
1	1	1	1.1046	0.35728	0.77091	0.25193	0.38279	0.14274	0.43619873	0.44692577
1	1	1	1.1082	0.35734	0.77343	0.25199	0.38422	0.14293	0.436773976	0.448408609
1	1	1	1.1118	0.35739	0.77595	0.25206	0.38565	0.14312	0.437340899	0.449895774
1	1	1	1.1154	0.35744	0.77847	0.25211	0.38709	0.14331	0.437909498	0.451384412
1	1	1	1.1189	0.35749	0.78099	0.25217	0.38852	0.1435	0.438465299	0.452867378
1	1	1	1.1225	0.35754	0.78351	0.25223	0.38996	0.14369	0.439037204	0.454360385
1	1	1	1.1261	0.35758	0.78603	0.25228	0.39139	0.14388	0.439600786	0.455839146
1	1	1	1.1297	0.35762	0.78856	0.25233	0.39283	0.14407	0.440166045	0.457327947
1	1	1	1.1332	0.35766	0.79108	0.25238	0.39427	0.14426	0.44071832	0.458816789
1	1	1	1.1368	0.35769	0.7936	0.25243	0.39572	0.14445	0.441276885	0.46031567
1	1	1	1.1404	0.35772	0.79613	0.25247	0.39716	0.14464	0.441837127	0.461800301
1	1	1	1.144	0.35775	0.79865	0.25251	0.39861	0.14483	0.442399044	0.46329497
1	1	1	1.1476	0.35778	0.80118	0.25256	0.40006	0.14501	0.442962639	0.464792521
1	1	1	1.1511	0.3578	0.8037	0.25259	0.40151	0.1452	0.443503019	0.466282972
1	1	1	1.1547	0.35782	0.80623	0.25263	0.40296	0.14539	0.44405992	0.467777755
1	1	1	1.1583	0.35784	0.80876	0.25267	0.40442	0.14557	0.444618497	0.469281122
1	1	1	1.1619	0.35785	0.81128	0.2527	0.40588	0.14576	0.445168751	0.470781685
1	1	1	1.1654	0.35786	0.81381	0.25273	0.40733	0.14594	0.445705605	0.472270827
1	1	1	1.169	0.35787	0.81634	0.25276	0.40879	0.14613	0.446259165	0.473771463
1	1	1	1.1726	0.35788	0.81887	0.25279	0.41026	0.14631	0.446814402	0.475280675
1	1	1	1.1762	0.35788	0.82139	0.25281	0.41172	0.14649	0.447361316	0.476775622
1	1	1	1.1798	0.35788	0.82392	0.25284	0.41319	0.14668	0.447909906	0.478286367
1	1	1	1.1833	0.35787	0.82645	0.25286	0.41465	0.14686	0.448434864	0.479781382
1	1	1	1.1869	0.35787	0.82898	0.25288	0.41612	0.14704	0.448986761	0.481286431
1	1	1	1.1905	0.35786	0.83151	0.2529	0.4176	0.14722	0.449530333	0.482801513
1	1	1	1.1941	0.35785	0.83404	0.25291	0.41907	0.14741	0.450075583	0.484303802
1	1	1	1.1977	0.35783	0.83657	0.25293	0.42054	0.14759	0.450612509	0.485808951
1	1	1	1.2012	0.35782	0.8391	0.25294	0.42202	0.14777	0.451145572	0.487319834
1	1	1	1.2048	0.3578	0.84163	0.25295	0.4235	0.14795	0.451685804	0.488830748
1	1	1	1.2084	0.35777	0.84416	0.25296	0.42498	0.14813	0.452217713	0.490341696
1	1	1	1.212	0.35775	0.84669	0.25296	0.42646	0.14831	0.452761298	0.491848375
1	1	1	1.2155	0.35772	0.84921	0.25297	0.42795	0.14848	0.453280835	0.493367903
1	1	1	1.2191	0.35769	0.85174	0.25297	0.42943	0.14866	0.453817727	0.494874646
1	1	1	1.2227	0.35765	0.85427	0.25297	0.43092	0.14884	0.454346295	0.496391421
1	1	1	1.2263	0.35762	0.8568	0.25297	0.43241	0.14902	0.45488654	0.497908228
1	1	1	1.2298	0.35758	0.85933	0.25297	0.4339	0.1492	0.455402552	0.499425068
1	1	1	1.2334	0.35753	0.86186	0.25296	0.43539	0.14937	0.455926103	0.500936146
1	1	1	1.237	0.35749	0.86439	0.25295	0.43689	0.14955	0.456461331	0.502458748
1	1	1	1.2406	0.35744	0.86692	0.25294	0.43838	0.14972	0.456988235	0.503969886
1	1	1	1.2441	0.35739	0.86945	0.25293	0.43988	0.1499	0.457500722	0.505492552
1	1	1	1.2477	0.35733	0.87198	0.25292	0.44138	0.15007	0.458020932	0.50701375
1	1	1	1.2513	0.35728	0.87451	0.2529	0.44288	0.15025	0.458552819	0.50853218
1	1	1	1.2549	0.35722	0.87704	0.25289	0.44439	0.15042	0.459076383	0.510063437
1	1	1	1.2584	0.35715	0.87957	0.25287	0.44589	0.1506	0.459575344	0.511581931
1	1	1	1.262	0.35709	0.8821	0.25285	0.4474	0.15077	0.460102214	0.513108951
1	1	1	1.2656	0.35702	0.88462	0.25283	0.44891	0.15094	0.460620761	0.514635999
1	1	1	1.2691	0.35695	0.88715	0.2528	0.45042	0.15111	0.461124566	0.51615878
1	1	1	1.2727	0.35688	0.88968	0.25278	0.45193	0.15129	0.461646419	0.517687401
1	1	1	1.2763	0.3568	0.89221	0.25275	0.45344	0.15146	0.462159949	0.519210244
1	1	1	1.2799	0.35672	0.89474	0.25272	0.45496	0.15163	0.462675155	0.520743117
1	1	1	1.2834	0.35664	0.89726	0.25269	0.45647	0.1518	0.463175434	0.522266021
1	1	1	1.287	0.35655	0.89979	0.25265	0.45799	0.15197	0.463683947	0.52379466
1	1	1	1.2906	0.35647	0.90232	0.25262	0.45951	0.15214	0.464204136	0.525327625
1	1	1	1.2941	0.35638	0.90484	0.25258	0.46104	0.15231	0.46469926	0.526866326
1	1	1	1.2977	0.35628	0.90737	0.25254	0.46256	0.15248	0.465202756	0.528395059
1	1	1	1.3012	0.35619	0.90989	0.2525	0.46409	0.15265	0.465701095	0.529933824
1	1	1	1.3048	0.35609	0.91242	0.25246	0.46561	0.15281	0.466207897	0.531461092
1	1	1	1.3084	0.35599	0.91494	0.25241	0.46714	0.15298	0.466716375	0.532995627
1	1	1	1.3119	0.35588	0.91747	0.25236	0.46867	0.15315	0.467199559	0.534530195
1	1	1	1.3155	0.35578	0.91999	0.25231	0.4702	0.15332	0.467711343	0.536064797
1	1	1	1.319	0.35567	0.92251	0.25226	0.47174	0.15348	0.468197741	0.537607897
1	1	1	1.3226	0.35555	0.92503	0.25221	0.47327	0.15365	0.468692833	0.539142563
1	1	1	1.3262	0.35544	0.92756	0.25216	0.47481	0.15381	0.469199601	0.540685724
1	1	1	1.3297	0.35532	0.93008	0.2521	0.47635	0.15398	0.469680843	0.542226169
1	1	1	1.3333	0.3552	0.9326	0.25204	0.47789	0.15414	0.470180917	0.543765107
1	1	1	1.3368	0.35508	0.93512	0.25198	0.47943	0.15431	0.470665375	0.54530562
1	1	1	1.3404	0.35495	0.93764	0.25192	0.48098	0.15447	0.471158755	0.546854624
1	1	1	1.3439	0.35482	0.94016	0.25186	0.48252	0.15464	0.471636427	0.548395205
1	1	1	1.3475	0.35469	0.94267	0.25179	0.48407	0.1548	0.472133114	0.549939993
1	1	1	1.351	0.35456	0.94519	0.25173	0.48562	0.15496	0.472614001	0.551489095
1	1	1	1.3545	0.35442	0.94771	0.25166	0.48717	0.15512	0.473086472	0.553033949
1	1	1	1.3581	0.35428	0.95023	0.25159	0.48872	0.15528	0.473578095	0.554578838
1	1	1	1.3616	0.35414	0.95274	0.25151	0.49028	0.15545	0.474053781	0.556131039
1	1	1	1.3652	0.354	0.95526	0.25144	0.49183	0.15561	0.474548711	0.557675999
1	1	1	1.3687	0.35385	0.95777	0.25136	0.49339	0.15577	0.475017611	0.559226719
1	1	1	1.3722	0.3537	0.96028	0.25128	0.49495	0.15593	0.475488096	0.560777475
1	1	1	1.3758	0.35354	0.9628	0.2512	0.49651	0.15609	0.475967962	0.562328268
1	1	1	1.3793	0.35339	0.96531	0.25112	0.49807	0.15625	0.476441662	0.563879097
1	1	1	1.3829	0.35323	0.96782	0.25104	0.49963	0.1564	0.476924835	0.565428399
1	1	1	1.3864	0.35307	0.97033	0.25095	0.5012	0.15656	0.477391749	0.566985034
1	1	1	1.3899	0.35291	0.97284	0.25086	0.50276	0.15672	0.477860248	0.568531708
1	1	1	1.3934	0.35274	0.97535	0.25078	0.50433	0.15688	0.478320331	0.570092684
1	1	1	1.397	0.35257	0.97785	0.25068	0.5059	0.15703	0.47880007	0.571643603
1	1	1	1.4005	0.3524	0.98036	0.25059	0.50747	0.15719	0.479263368	0.573200394
1	1	1	1.404	0.35223	0.98286	0.2505	0.50904	0.15735	0.479728251	0.574757224
1	1	1	1.4075	0.35205	0.98537	0.2504	0.51062	0.1575	0.480184718	0.576318261
1	1	1	1.4111	0.35187	0.98787	0.2503	0.51219	0.15766	0.480661024	0.577870914
1	1	1	1.4146	0.35169	0.99037	0.2502	0.51377	0.15781	0.481120706	0.579432032
1	1	1	1.4181	0.3515	0.99288	0.2501	0.51535	0.15797	0.481571972	0.580994769
1	1	1	1.4216	0.35132	0.99538	0.25	0.51693	0.15812	0.482034824	0.582555967
1	1	1	1.4251	0.35113	0.99788	0.24989	0.51851	0.15827	0.482489259	0.584112957
1	1	1	1.4286	0.35093	1.0004	0.24978	0.5201	0.15843	0.48293528	0.585681574
1	1	1	1.4321	0.35074	1.0029	0.24968	0.52168	0.15858	0.483392885	0.587242895
1	1	1	1.4356	0.35054	1.0054	0.24956	0.52327	0.15873	0.483842075	0.588805771
1	1	1	1.4391	0.35034	1.0079	0.24945	0.52486	0.15888	0.48429285	0.590372934
1	1	1	1.4426	0.35014	1.0104	0.24934	0.52644	0.15904	0.484745209	0.591931731
1	1	1	1.4462	0.34993	1.0128	0.24922	0.52804	0.15919	0.48520786	0.593504745
1	1	1	1.4496	0.34972	1.0153	0.2491	0.52963	0.15934	0.485634682	0.595067806
1	1	1	1.4531	0.34951	1.0178	0.24898	0.53122	0.15949	0.486081795	0.596630914
1	1	1	1.4566	0.3493	1.0203	0.24886	0.53282	0.15964	0.486530493	0.598204069
1	1	1	1.4601	0.34908	1.0228	0.24874	0.53442	0.15979	0.486970775	0.599777272
1	1	1	1.4636	0.34887	1.0253	0.24861	0.53601	0.15994	0.487422642	0.601336294
1	1	1	1.4671	0.34864	1.0278	0.24849	0.53761	0.16008	0.487856094	0.602907991
1	1	1	1.4706	0.34842	1.0303	0.24836	0.53922	0.16023	0.488301131	0.604487113
1	1	1	1.4741	0.34819	1.0327	0.24823	0.54082	0.16038	0.488737752	0.606056285
1	1	1	1.4776	0.34797	1.0352	0.2481	0.54242	0.16053	0.489185958	0.607625509
1	1	1	1.481	0.34773	1.0377	0.24796	0.54403	0.16067	0.489596589	0.609198962
1	1	1	1.4845	0.3475	1.0402	0.24783	0.54564	0.16082	0.490037919	0.610778289
1	1	1	1.488	0.34726	1.0427	0.24769	0.54725	0.16097	0.490470834	0.612353456
1	1	1	1.4915	0.34703	1.0451	0.24755	0.54886	0.16111	0.490915333	0.613927068
1	1	1	1.4949	0.34678	1.0476	0.24741	0.55047	0.16126	0.491322078	0.615502346
1	1	1	1.4984	0.34654	1.0501	0.24727	0.55208	0.1614	0.491759702	0.617076065
1	1	1	1.5019	0.34629	1.0526	0.24713	0.5537	0.16155	0.492188909	0.618661453
1	1	1	1.5053	0.34604	1.055	0.24698	0.55531	0.16169	0.492600229	0.62023108
1	1	1	1.5088	0.34579	1.0575	0.24683	0.55693	0.16183	0.493032561	0.621810766
1	1	1	1.5122	0.34554	1.06	0.24668	0.55855	0.16198	0.493446915	0.623392129
1	1	1	1.5157	0.34528	1.0624	0.24653	0.56017	0.16212	0.493872371	0.624971932
1	1	1	1.5191	0.34502	1.0649	0.24638	0.56179	0.16226	0.49427976	0.626551793
1	1	1	1.5226	0.34476	1.0674	0.24622	0.56341	0.1624	0.49470834	0.628127525
1	1	1	1.526	0.3445	1.0698	0.24607	0.56504	0.16255	0.495118764	0.629719129
1	1	1	1.5295	0.34423	1.0723	0.24591	0.56667	0.16269	0.495540468	0.631304987
1	1	1	1.5329	0.34396	1.0747	0.24575	0.56829	0.16283	0.495943926	0.632880908
1	1	1	1.5364	0.34369	1.0772	0.24559	0.56992	0.16297	0.496368754	0.634466891
1	1	1	1.5398	0.34342	1.0797	0.24543	0.57155	0.16311	0.496775248	0.636052938
1	1	1	1.5432	0.34314	1.0821	0.24526	0.57318	0.16325	0.497173236	0.637634879
1	1	1	1.5467	0.34286	1.0846	0.2451	0.57482	0.16338	0.497592728	0.639229421
1	1	1	1.5501	0.34258	1.087	0.24493	0.57645	0.16352	0.497993751	0.640811494
1	1	1	1.5535	0.3423	1.0895	0.24476	0.57809	0.16366	0.49839627	0.642403637
1	1	1	1.5569	0.34201	1.0919	0.24459	0.57973	0.1638	0.498790285	0.643995848
1	1	1	1.5603	0.34172	1.0944	0.24441	0.58136	0.16394	0.499185794	0.645573973
1	1	1	1.5638	0.34143	1.0968	0.24424	0.583	0.16407	0.499603028	0.647164683
1	1	1	1.5672	0.34114	1.0992	0.24406	0.58465	0.16421	0.500001573	0.648762953
1	1	1	1.5706	0.34084	1.1017	0.24388	0.58629	0.16435	0.500391612	0.650351297
1	1	1	1.574	0.34054	1.1041	0.2437	0.58793	0.16448	0.500783148	0.651938072
1	1	1	1.5774	0.34024	1.1066	0.24352	0.58958	0.16462	0.501176178	0.653536564
1	1	1	1.5808	0.33994	1.109	0.24334	0.59122	0.16475	0.501570704	0.655123484
1	1	1	1.5842	0.33963	1.1114	0.24315	0.59287	0.16489	0.501956726	0.65671799
1	1	1	1.5876	0.33932	1.1138	0.24297	0.59452	0.16502	0.502344243	0.658315058
1	1	1	1.591	0.33901	1.1163	0.24278	0.59617	0.16515	0.502733255	0.65990807
1	1	1	1.5944	0.3387	1.1187	0.24259	0.59783	0.16529	0.503123763	0.661512814
1	1	1	1.5978	0.33838	1.1211	0.2424	0.59948	0.16542	0.503505766	0.663105984
1	1	1	1.6011	0.33807	1.1236	0.24221	0.60113	0.16555	0.503878552	0.664699233
1	1	1	1.6045	0.33775	1.126	0.24201	0.60279	0.16568	0.504263502	0.666298445
1	1	1	1.6079	0.33742	1.1284	0.24182	0.60445	0.16581	0.504639947	0.667901854
1	1	1	1.6113	0.3371	1.1308	0.24162	0.60611	0.16594	0.505027888	0.669501233
1	1	1	1.6146	0.33677	1.1332	0.24142	0.60777	0.16608	0.505386437	0.671102357
1	1	1	1.618	0.33644	1.1356	0.24122	0.60943	0.16621	0.505767324	0.672701907
1	1	1	1.6214	0.33611	1.138	0.24101	0.61109	0.16633	0.506149707	0.674295782
1	1	1	1.6247	0.33577	1.1405	0.24081	0.61275	0.16646	0.506502568	0.675895503
1	1	1	1.6281	0.33544	1.1429	0.2406	0.61442	0.16659	0.506887898	0.67750122
1	1	1	1.6314	0.3351	1.1453	0.2404	0.61609	0.16672	0.507243618	0.679111115
1	1	1	1.6348	0.33476	1.1477	0.24019	0.61775	0.16685	0.507621895	0.680707012
1	1	1	1.6381	0.33441	1.1501	0.23998	0.61942	0.16698	0.507970476	0.682313001
1	1	1	1.6415	0.33407	1.1525	0.23976	0.62109	0.1671	0.508351699	0.683913334
1	1	1	1.6448	0.33372	1.1549	0.23955	0.62277	0.16723	0.50870314	0.685529509
1	1	1	1.6481	0.33337	1.1573	0.23933	0.62444	0.16736	0.50905599	0.687131706
1	1	1	1.6515	0.33302	1.1597	0.23912	0.62611	0.16748	0.509431612	0.688736393
1	1	1	1.6548	0.33266	1.162	0.2389	0.62779	0.16761	0.509777321	0.690348785
1	1	1	1.6581	0.3323	1.1644	0.23868	0.62946	0.16773	0.51012444	0.691949597
1	1	1	1.6615	0.33194	1.1668	0.23845	0.63114	0.16786	0.51049446	0.693558132
1	1	1	1.6648	0.33158	1.1692	0.23823	0.63282	0.16798	0.510844439	0.695169143
1	1	1	1.6681	0.33122	1.1716	0.238	0.6345	0.16811	0.511195826	0.696777886
1	1	1	1.6714	0.33085	1.174	0.23778	0.63618	0.16823	0.511538622	0.698389096
1	1	1	1.6747	0.33048	1.1763	0.23755	0.63787	0.16835	0.511882827	0.700006363
1	1	1	1.678	0.33011	1.1787	0.23732	0.63955	0.16848	0.512228441	0.70161542
1	1	1	1.6813	0.32973	1.1811	0.23709	0.64124	0.1686	0.512565464	0.703232898
1	1	1	1.6846	0.32936	1.1835	0.23685	0.64292	0.16872	0.512913895	0.704836453
1	1	1	1.6879	0.32898	1.1858	0.23662	0.64461	0.16884	0.513253735	0.706454144
1	1	1	1.6912	0.3286	1.1882	0.23638	0.6463	0.16896	0.513594983	0.70806792
1	1	1	1.6945	0.32822	1.1905	0.23615	0.64799	0.16909	0.513937641	0.709687513
1	1	1	1.6977	0.32783	1.1929	0.23591	0.64968	0.16921	0.514249745	0.711301511
1	1	1	1.701	0.32745	1.1953	0.23567	0.65137	0.16933	0.514595177	0.712915621
1	1	1	1.7043	0.32706	1.1976	0.23542	0.65307	0.16944	0.514932018	0.714534147
1	1	1	1.7076	0.32666	1.2	0.23518	0.65476	0.16956	0.515260267	0.716148484
1	1	1	1.7108	0.32627	1.2023	0.23493	0.65646	0.16968	0.515577794	0.71776894
1	1	1	1.7141	0.32587	1.2047	0.23469	0.65816	0.1698	0.515908818	0.719393507
1	1	1	1.7173	0.32548	1.207	0.23444	0.65986	0.16992	0.516229036	0.7210142
1	1	1	1.7206	0.32508	1.2094	0.23419	0.66156	0.17004	0.516562835	0.722635013
1	1	1	1.7238	0.32467	1.2117	0.23394	0.66326	0.17015	0.516865743	0.724254246
1	1	1	1.7271	0.32427	1.214	0.23368	0.66496	0.17027	0.517202317	0.725871327
1	1	1	1.7303	0.32386	1.2164	0.23343	0.66666	0.17039	0.517507916	0.727492506
1	1	1	1.7336	0.32345	1.2187	0.23317	0.66837	0.1705	0.517837264	0.729118137
1	1	1	1.7368	0.32304	1.221	0.23291	0.67007	0.17062	0.518145554	0.7307356
1	1	1	1.74	0.32263	1.2234	0.23266	0.67178	0.17073	0.518455168	0.732365441
1	1	1	1.7432	0.32221	1.2257	0.23239	0.67349	0.17085	0.518756107	0.733989207
1	1	1	1.7465	0.32179	1.228	0.23213	0.6752	0.17096	0.519080962	0.735615347
1	1	1	1.7497	0.32137	1.2303	0.23187	0.67691	0.17107	0.519384592	0.737241615
1	1	1	1.7529	0.32095	1.2327	0.2316	0.67862	0.17119	0.519689546	0.738865784
1	1	1	1.7561	0.32053	1.235	0.23134	0.68033	0.1713	0.519995825	0.740492311
1	1	1	1.7593	0.3201	1.2373	0.23107	0.68204	0.17141	0.520293428	0.742115037
1	1	1	1.7625	0.31967	1.2396	0.2308	0.68376	0.17153	0.520592356	0.743749614
1	1	1	1.7657	0.31924	1.2419	0.23053	0.68547	0.17164	0.520892609	0.745372614
1	1	1	1.7689	0.31881	1.2442	0.23026	0.68719	0.17175	0.521194186	0.747005749
1	1	1	1.7721	0.31837	1.2465	0.22998	0.68891	0.17186	0.521487088	0.74863511
1	1	1	1.7753	0.31794	1.2488	0.22971	0.69063	0.17197	0.521791315	0.750268522
1	1	1	1.7784	0.3175	1.2511	0.22943	0.69235	0.17208	0.52206386	0.751898169
1	1	1	1.7816	0.31706	1.2534	0.22915	0.69407	0.17219	0.522360695	0.753527962
1	1	1	1.7848	0.31661	1.2557	0.22887	0.69579	0.1723	0.522648854	0.7551579
1	1	1	1.7879	0.31617	1.258	0.22859	0.69752	0.17241	0.522925209	0.756797984
1	1	1	1.7911	0.31572	1.2603	0.22831	0.69924	0.17252	0.523215976	0.758428213
1	1	1	1.7943	0.31527	1.2625	0.22802	0.70097	0.17263	0.523508068	0.760064711
